logP0_crit           	m1iso_crit          	phases_crit	logP0_hub            	m1iso_hub         	phases_hub	logP0_RHeRL           	m1iso_RHeRL       	logP0_critL2         	m1iso_critL2       	logP0_hubL2          	m1iso_hubL2        	logP0_RHeRL           	m1iso_RHeRL       	m2iso_crit	m2iso_RHeRL       	m2iso_PmergeMIN	logL_Lsun	logTeff	HR_phases	logP0_PmergeMIN	m1iso_PmergeMIN	q_band            	mtot_band        	m1iso_HD	mtot_yes          	qfin_yes          	m1_yes            	logP0_yes           	q_yes             	mtot_yesL2        	qfin_yesL2         	m1_yesL2          	logP0_yesL2         	q_yesL2            
 /                   	 /                  	 /         	 /                   	 /                	 /        	 /                    	 /                	 /                   	 /                 	 /                   	 /                 	 /                    	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	 /                	 /                	 /                	 /                  	 /                	2.7152000000000003	0.4347159841479524 	1.8925            	-0.1535131955628285 	0.4347159841479524 
 /                   	 /                  	 /         	 /                   	 /                	 /        	 /                    	 /                	 /                   	 /                 	 /                   	 /                 	 /                    	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	 /                	 /                	 /                	 /                  	 /                	2.7237            	0.4327722251446607 	1.901             	-0.1535131955628285 	0.4327722251446607 
 /                   	 /                  	 /         	 /                   	 /                	 /        	 /                    	 /                	 /                   	 /                 	 /                   	 /                 	 /                    	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	 /                	 /                	 /                	 /                  	 /                	2.7321999999999997	0.4308457711442786 	1.9095            	-0.1535131955628285 	0.4308457711442786 
 /                   	 /                  	 /         	 /                   	 /                	 /        	 /                    	 /                	 /                   	 /                 	 /                   	 /                 	 /                    	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	 /                	 /                	 /                	 /                  	 /                	2.7407000000000004	0.4289363920750781 	1.9180000000000001	-0.1535131955628285 	0.4289363920750781 
 /                   	 /                  	 /         	 /                   	 /                	 /        	 /                    	 /                	 /                   	 /                 	 /                   	 /                 	 /                    	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	 /                	 /                	 /                	 /                  	 /                	2.7492            	0.4270438619257721 	1.9265            	-0.1535131955628285 	0.4270438619257721 
 /                   	 /                  	 /         	 /                   	 /                	 /        	 /                    	 /                	 /                   	 /                 	 /                   	 /                 	 /                    	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	 /                	 /                	 /                	 /                  	 /                	2.7577            	0.4251679586563307 	1.935             	-0.1535131955628285 	0.4251679586563307 
 /                   	 /                  	 /         	 /                   	 /                	 /        	 /                    	 /                	 /                   	 /                 	 /                   	 /                 	 /                    	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	 /                	 /                	 /                	 /                  	 /                	2.7662            	0.4233084641111397 	1.9435            	-0.1535131955628285 	0.4233084641111397 
 /                   	 /                  	 /         	 /                   	 /                	 /        	 /                    	 /                	 /                   	 /                 	 /                   	 /                 	 /                    	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	 /                	 /                	 /                	 /                  	 /                	2.7747            	0.4214651639344262 	1.952             	-0.1535131955628285 	0.4214651639344262 
 /                   	 /                  	 /         	 /                   	 /                	 /        	 /                    	 /                	 /                   	 /                 	 /                   	 /                 	 /                    	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	 /                	 /                	 /                	 /                  	 /                	2.7832            	0.41963784748788574	1.9605000000000001	-0.1535131955628285 	0.41963784748788574
 /                   	 /                  	 /         	 /                   	 /                	 /        	 /                    	 /                	 /                   	 /                 	 /                   	 /                 	 /                    	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	 /                	 /                	 /                	 /                  	 /                	2.7917            	0.41782630777044183	1.969             	-0.1535131955628285 	0.41782630777044183
 /                   	 /                  	 /         	 /                   	 /                	 /        	 /                    	 /                	 /                   	 /                 	 /                   	 /                 	 /                    	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	 /                	 /                	 /                	 /                  	 /                	2.8002000000000002	0.4160303413400758 	1.9775            	-0.1535131955628285 	0.4160303413400758 
 /                   	 /                  	 /         	 /                   	 /                	 /        	 /                    	 /                	 /                   	 /                 	 /                   	 /                 	 /                    	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	 /                	 /                	 /                	 /                  	 /                	2.8087            	0.41424974823766364	1.986             	-0.1535131955628285 	0.41424974823766364
 /                   	 /                  	 /         	 /                   	 /                	 /        	 /                    	 /                	 /                   	 /                 	 /                   	 /                 	 /                    	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	 /                	 /                	 /                	 /                  	 /                	2.8171999999999997	0.4124843319127601 	1.9945            	-0.1535131955628285 	0.4124843319127601 
 /                   	 /                  	 /         	 /                   	 /                	 /        	 /                    	 /                	 /                   	 /                 	 /                   	 /                 	 /                    	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	 /                	 /                	 /                	 /                  	 /                	2.8257000000000003	0.41073389915127306	2.003             	-0.1535131955628285 	0.41073389915127306
 /                   	 /                  	 /         	 /                   	 /                	 /        	 /                    	 /                	 /                   	 /                 	 /                   	 /                 	 /                    	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	 /                	 /                	 /                	 /                  	 /                	2.8342            	0.40899826000497136	2.0115000000000003	-0.1535131955628285 	0.40899826000497136
 /                   	 /                  	 /         	 /                   	 /                	 /        	 /                    	 /                	 /                   	 /                 	 /                   	 /                 	 /                    	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	 /                	 /                	 /                	 /                  	 /                	2.8427            	0.40727722772277225	2.02              	-0.1535131955628285 	0.40727722772277225
 /                   	 /                  	 /         	 /                   	 /                	 /        	 /                    	 /                	 /                   	 /                 	 /                   	 /                 	 /                    	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	 /                	 /                	 /                	 /                  	 /                	2.8512000000000004	0.40557061868375643	2.0285            	-0.1535131955628285 	0.40557061868375643
 /                   	 /                  	 /         	 /                   	 /                	 /        	 /                    	 /                	 /                   	 /                 	 /                   	 /                 	 /                    	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	 /                	 /                	 /                	 /                  	 /                	2.8597            	0.40387825233186053	2.0370000000000004	-0.1535131955628285 	0.40387825233186053
 /                   	 /                  	 /         	 /                   	 /                	 /        	 /                    	 /                	 /                   	 /                 	 /                   	 /                 	 /                    	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	 /                	 /                	 /                	 /                  	 /                	2.8682            	0.4021999511121975 	2.0455            	-0.1535131955628285 	0.4021999511121975 
 /                   	 /                  	 /         	 /                   	 /                	 /        	 /                    	 /                	 /                   	 /                 	 /                   	 /                 	 /                    	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	 /                	 /                	 /                	 /                  	 /                	2.8767000000000005	0.40053554040895806	2.0540000000000003	-0.1535131955628285 	0.40053554040895806
 /                   	 /                  	 /         	 /                   	 /                	 /        	 /                    	 /                	 /                   	 /                 	 /                   	 /                 	 /                    	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	 /                	 /                	 /                	 /                  	 /                	2.8852            	0.3988848484848485 	2.0625            	-0.1535131955628285 	0.3988848484848485 
 /                   	 /                  	 /         	 /                   	 /                	 /        	 /                    	 /                	 /                   	 /                 	 /                   	 /                 	 /                    	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	 /                	 /                	 /                	 /                  	 /                	2.8937            	0.39724770642201834	2.071             	-0.1535131955628285 	0.39724770642201834
 /                   	 /                  	 /         	 /                   	 /                	 /        	 /                    	 /                	 /                   	 /                 	 /                   	 /                 	 /                    	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	 /                	 /                	 /                	 /                  	 /                	2.9022000000000006	0.3956239480644385 	2.0795000000000003	-0.1535131955628285 	0.3956239480644385 
 /                   	 /                  	 /         	 /                   	 /                	 /        	 /                    	 /                	 /                   	 /                 	 /                   	 /                 	 /                    	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	 /                	 /                	 /                	 /                  	 /                	2.9107000000000003	0.3940134099616858 	2.088             	-0.1535131955628285 	0.3940134099616858 
 /                   	 /                  	 /         	 /                   	 /                	 /        	 /                    	 /                	 /                   	 /                 	 /                   	 /                 	 /                    	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	 /                	 /                	 /                	 /                  	 /                	2.9192            	0.39241593131409486	2.0965000000000003	-0.1535131955628285 	0.39241593131409486
 /                   	 /                  	 /         	 /                   	 /                	 /        	 /                    	 /                	 /                   	 /                 	 /                   	 /                 	 /                    	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	 /                	 /                	 /                	 /                  	 /                	2.9276999999999997	0.3908313539192399 	2.105             	-0.1535131955628285 	0.3908313539192399 
 /                   	 /                  	 /         	 /                   	 /                	 /        	 /                    	 /                	 /                   	 /                 	 /                   	 /                 	 /                    	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	 /                	 /                	 /                	 /                  	 /                	2.9362000000000004	0.3892595221197066 	2.1135            	-0.1535131955628285 	0.3892595221197066 
 /                   	 /                  	 /         	 /                   	 /                	 /        	 /                    	 /                	 /                   	 /                 	 /                   	 /                 	 /                    	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	 /                	 /                	 /                	 /                  	 /                	2.9447            	0.38770028275212054	2.1220000000000003	-0.1535131955628285 	0.38770028275212054
 /                   	 /                  	 /         	 /                   	 /                	 /        	 /                    	 /                	 /                   	 /                 	 /                   	 /                 	 /                    	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	 /                	 /                	 /                	 /                  	 /                	2.9532            	0.38615348509739494	2.1305            	-0.1535131955628285 	0.38615348509739494
 /                   	 /                  	 /         	 /                   	 /                	 /        	 /                    	 /                	 /                   	 /                 	 /                   	 /                 	 /                    	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	 /                	 /                	 /                	 /                  	 /                	2.9617000000000004	0.3846189808321645 	2.1390000000000002	-0.1535131955628285 	0.3846189808321645 
 /                   	 /                  	 /         	 /                   	 /                	 /        	 /                    	 /                	 /                   	 /                 	 /                   	 /                 	 /                    	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	 /                	 /                	 /                	 /                  	 /                	2.9702            	0.3830966239813737 	2.1475            	-0.1535131955628285 	0.3830966239813737 
 /                   	 /                  	 /         	 /                   	 /                	 /        	 /                    	 /                	 /                   	 /                 	 /                   	 /                 	 /                    	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	 /                	 /                	 /                	 /                  	 /                	2.9787            	0.38158627087198516	2.156             	-0.1535131955628285 	0.38158627087198516
 /                   	 /                  	 /         	 /                   	 /                	 /        	 /                    	 /                	 /                   	 /                 	 /                   	 /                 	 /                    	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	 /                	 /                	 /                	 /                  	 /                	2.9871999999999996	0.3800877800877801 	2.1645            	-0.1535131955628285 	0.3800877800877801 
 /                   	 /                  	 /         	 /                   	 /                	 /        	 /                    	 /                	 /                   	 /                 	 /                   	 /                 	 /                    	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	 /                	 /                	 /                	 /                  	 /                	2.9957000000000003	0.37860101242521854	2.173             	-0.1535131955628285 	0.37860101242521854
 /                   	 /                  	 /         	 /                   	 /                	 /        	 /                    	 /                	 /                   	 /                 	 /                   	 /                 	 /                    	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	 /                	 /                	 /                	 /                  	 /                	3.0042            	0.3771258308503323 	2.1815            	-0.1535131955628285 	0.3771258308503323 
 /                   	 /                  	 /         	 /                   	 /                	 /        	 /                    	 /                	 /                   	 /                 	 /                   	 /                 	 /                    	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	 /                	 /                	 /                	 /                  	 /                	3.0126999999999997	0.375662100456621  	2.19              	-0.1535131955628285 	0.375662100456621  
 /                   	 /                  	 /         	 /                   	 /                	 /        	 /                    	 /                	 /                   	 /                 	 /                   	 /                 	 /                    	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	 /                	 /                	 /                	 /                  	 /                	3.0212000000000003	0.3742096884239254 	2.1985            	-0.1535131955628285 	0.3742096884239254 
 /                   	 /                  	 /         	 /                   	 /                	 /        	 /                    	 /                	 /                   	 /                 	 /                   	 /                 	 /                    	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	 /                	 /                	 /                	 /                  	 /                	3.0297            	0.37276846397825103	2.207             	-0.1535131955628285 	0.37276846397825103
 /                   	 /                  	 /         	 /                   	 /                	 /        	 /                    	 /                	 /                   	 /                 	 /                   	 /                 	 /                    	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	 /                	 /                	 /                	 /                  	 /                	3.0382            	0.3713382983525163 	2.2155            	-0.1535131955628285 	0.3713382983525163 
 /                   	 /                  	 /         	 /                   	 /                	 /        	 /                    	 /                	 /                   	 /                 	 /                   	 /                 	 /                    	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	 /                	 /                	 /                	 /                  	 /                	3.0467000000000004	0.3699190647482014 	2.224             	-0.1535131955628285 	0.3699190647482014 
 /                   	 /                  	 /         	 /                   	 /                	 /        	 /                    	 /                	 /                   	 /                 	 /                   	 /                 	 /                    	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	 /                	 /                	 /                	 /                  	 /                	3.0552            	0.36851063829787234	2.2325            	-0.1535131955628285 	0.36851063829787234
 /                   	 /                  	 /         	 /                   	 /                	 /        	 /                    	 /                	 /                   	 /                 	 /                   	 /                 	 /                    	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	 /                	 /                	 /                	 /                  	 /                	3.0637            	0.3671128960285586 	2.241             	-0.1535131955628285 	0.3671128960285586 
 /                   	 /                  	 /         	 /                   	 /                	 /        	 /                    	 /                	 /                   	 /                 	 /                   	 /                 	 /                    	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	 /                	 /                	 /                	 /                  	 /                	3.0722000000000005	0.3657257168259613 	2.2495000000000003	-0.1535131955628285 	0.3657257168259613 
 /                   	 /                  	 /         	 /                   	 /                	 /        	 /                    	 /                	 /                   	 /                 	 /                   	 /                 	 /                    	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	 /                	 /                	 /                	 /                  	 /                	3.0807            	0.36434898139946853	2.258             	-0.1535131955628285 	0.36434898139946853
 /                   	 /                  	 /         	 /                   	 /                	 /        	 /                    	 /                	 /                   	 /                 	 /                   	 /                 	 /                    	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	 /                	 /                	 /                	 /                  	 /                	3.0892            	0.3629825722479594 	2.2665            	-0.1535131955628285 	0.3629825722479594 
 /                   	 /                  	 /         	 /                   	 /                	 /        	 /                    	 /                	 /                   	 /                 	 /                   	 /                 	 /                    	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	 /                	 /                	 /                	 /                  	 /                	3.0976999999999997	0.3616263736263736 	2.275             	-0.1535131955628285 	0.3616263736263736 
 /                   	 /                  	 /         	 /                   	 /                	 /        	 /                    	 /                	 /                   	 /                 	 /                   	 /                 	 /                    	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	 /                	 /                	 /                	 /                  	 /                	3.1062000000000003	0.3602802715130282 	2.2835            	-0.1535131955628285 	0.3602802715130282 
 /                   	 /                  	 /         	 /                   	 /                	 /        	 /                    	 /                	 /                   	 /                 	 /                   	 /                 	 /                    	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	 /                	 /                	 /                	 /                  	 /                	3.1147            	0.35894415357766135	2.2920000000000003	-0.1535131955628285 	0.35894415357766135
 /                   	 /                  	 /         	 /                   	 /                	 /        	 /                    	 /                	 /                   	 /                 	 /                   	 /                 	 /                    	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	 /                	 /                	 /                	 /                  	 /                	3.1231999999999998	0.35761790915018477	2.3005            	-0.1535131955628285 	0.35761790915018477
 /                   	 /                  	 /         	 /                   	 /                	 /        	 /                    	 /                	 /                   	 /                 	 /                   	 /                 	 /                    	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	 /                	 /                	 /                	 /                  	 /                	3.1317000000000004	0.3563014291901256 	2.309             	-0.1535131955628285 	0.3563014291901256 
 /                   	 /                  	 /         	 /                   	 /                	 /        	 /                    	 /                	 /                   	 /                 	 /                   	 /                 	 /                    	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	 /                	 /                	 /                	 /                  	 /                	3.1402            	0.3549946062567422 	2.3175            	-0.1535131955628285 	0.3549946062567422 
 /                   	 /                  	 /         	 /                   	 /                	 /        	 /                    	 /                	 /                   	 /                 	 /                   	 /                 	 /                    	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	 /                	 /                	 /                	 /                  	 /                	3.1487            	0.3536973344797936 	2.326             	-0.1535131955628285 	0.3536973344797936 
 /                   	 /                  	 /         	 /                   	 /                	 /        	 /                    	 /                	 /                   	 /                 	 /                   	 /                 	 /                    	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	 /                	 /                	 /                	 /                  	 /                	3.1572000000000005	0.3524095095309488 	2.3345000000000002	-0.1535131955628285 	0.3524095095309488 
 /                   	 /                  	 /         	 /                   	 /                	 /        	 /                    	 /                	 /                   	 /                 	 /                   	 /                 	 /                    	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	 /                	 /                	 /                	 /                  	 /                	3.1657            	0.35113102859581735	2.343             	-0.1535131955628285 	0.35113102859581735
 /                   	 /                  	 /         	 /                   	 /                	 /        	 /                    	 /                	 /                   	 /                 	 /                   	 /                 	 /                    	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	 /                	 /                	 /                	 /                  	 /                	3.1742            	0.34986179034658726	2.3515            	-0.1535131955628285 	0.34986179034658726
 /                   	 /                  	 /         	 /                   	 /                	 /        	 /                    	 /                	 /                   	 /                 	 /                   	 /                 	 /                    	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	 /                	 /                	 /                	 /                  	 /                	3.1826999999999996	0.3486016949152543 	2.36              	-0.1535131955628285 	0.3486016949152543 
 /                   	 /                  	 /         	 /                   	 /                	 /        	 /                    	 /                	 /                   	 /                 	 /                   	 /                 	 /                    	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	 /                	 /                	 /                	 /                  	 /                	3.1912000000000003	0.34735064386742664	2.3685            	-0.1535131955628285 	0.34735064386742664
 /                   	 /                  	 /         	 /                   	 /                	 /        	 /                    	 /                	 /                   	 /                 	 /                   	 /                 	 /                    	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	 /                	 /                	 /                	 /                  	 /                	3.1997            	0.34610854017669324	2.3770000000000002	-0.1535131955628285 	0.34610854017669324
 /                   	 /                  	 /         	 /                   	 /                	 /        	 /                    	 /                	 /                   	 /                 	 /                   	 /                 	 /                    	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	 /                	 /                	 /                	 /                  	 /                	3.2081999999999997	0.3448752881995389 	2.3855            	-0.1535131955628285 	0.3448752881995389 
 /                   	 /                  	 /         	 /                   	 /                	 /        	 /                    	 /                	 /                   	 /                 	 /                   	 /                 	 /                    	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	 /                	 /                	 /                	 /                  	 /                	3.2167000000000003	0.34365079365079365	2.394             	-0.1535131955628285 	0.34365079365079365
 /                   	 /                  	 /         	 /                   	 /                	 /        	 /                    	 /                	 /                   	 /                 	 /                   	 /                 	 /                    	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	 /                	 /                	 /                	 /                  	 /                	3.2252            	0.3424349635796046 	2.4025            	-0.1535131955628285 	0.3424349635796046 
 /                   	 /                  	 /         	 /                   	 /                	 /        	 /                    	 /                	 /                   	 /                 	 /                   	 /                 	 /                    	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	 /                	 /                	 /                	 /                  	 /                	3.2337            	0.34122770634591454	2.411             	-0.1535131955628285 	0.34122770634591454
 /                   	 /                  	 /         	 /                   	 /                	 /        	 /                    	 /                	 /                   	 /                 	 /                   	 /                 	 /                    	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	 /                	 /                	 /                	 /                  	 /                	3.2422000000000004	0.34002893159743747	2.4195            	-0.1535131955628285 	0.34002893159743747
 /                   	 /                  	 /         	 /                   	 /                	 /        	 /                    	 /                	 /                   	 /                 	 /                   	 /                 	 /                    	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	 /                	 /                	 /                	 /                  	 /                	3.2507            	0.33883855024711695	2.428             	-0.1535131955628285 	0.33883855024711695
 /                   	 /                  	 /         	 /                   	 /                	 /        	 /                    	 /                	 /                   	 /                 	 /                   	 /                 	 /                    	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	 /                	 /                	 /                	 /                  	 /                	3.2592            	0.33765647445105684	2.4365            	-0.1535131955628285 	0.33765647445105684
 /                   	 /                  	 /         	 /                   	 /                	 /        	 /                    	 /                	 /                   	 /                 	 /                   	 /                 	 /                    	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	 /                	 /                	 /                	 /                  	 /                	3.2677000000000005	0.336482617586912  	2.4450000000000003	-0.1535131955628285 	0.336482617586912  
 /                   	 /                  	 /         	 /                   	 /                	 /        	 /                    	 /                	 /                   	 /                 	 /                   	 /                 	 /                    	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	 /                	 /                	 /                	 /                  	 /                	3.2762000000000002	0.33531689423272876	2.4535            	-0.1535131955628285 	0.33531689423272876
 /                   	 /                  	 /         	 /                   	 /                	 /        	 /                    	 /                	 /                   	 /                 	 /                   	 /                 	 /                    	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	 /                	 /                	 /                	 /                  	 /                	3.2847            	0.33415922014622257	2.462             	-0.1535131955628285 	0.33415922014622257
 /                   	 /                  	 /         	 /                   	 /                	 /        	 /                    	 /                	 /                   	 /                 	 /                   	 /                 	 /                    	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	 /                	 /                	 /                	 /                  	 /                	3.2931999999999997	0.33300951224448494	2.4705            	-0.1535131955628285 	0.33300951224448494
 /                   	 /                  	 /         	 /                   	 /                	 /        	 /                    	 /                	 /                   	 /                 	 /                   	 /                 	 /                    	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	 /                	 /                	 /                	 /                  	 /                	3.3017000000000003	0.3318676885841065 	2.479             	-0.1535131955628285 	0.3318676885841065 
 /                   	 /                  	 /         	 /                   	 /                	 /        	 /                    	 /                	 /                   	 /                 	 /                   	 /                 	 /                    	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	 /                	 /                	 /                	 /                  	 /                	3.3102            	0.33073366834170853	2.4875000000000003	-0.1535131955628285 	0.33073366834170853
 /                   	 /                  	 /         	 /                   	 /                	 /        	 /                    	 /                	 /                   	 /                 	 /                   	 /                 	 /                    	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	 /                	 /                	 /                	 /                  	 /                	3.3186999999999998	0.3296073717948718 	2.496             	-0.1535131955628285 	0.3296073717948718 
 /                   	 /                  	 /         	 /                   	 /                	 /        	 /                    	 /                	 /                   	 /                 	 /                   	 /                 	 /                    	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	 /                	 /                	 /                	 /                  	 /                	3.3272000000000004	0.3284887203034538 	2.5045            	-0.1535131955628285 	0.3284887203034538 
